ID, Size, Predicted, Actual
603,40,0.07523708412480244,NO
604,59,0.04790006170915851,NO
605,49,0.1630616687266033,NO
606,56,0.10545851135374035,NO
607,37,0.2786219804624341,NO
608,313,0.34353846153846157,NO
609,115,0.029825093417925153,NO
610,63,0.06858510774765181,NO
611,31,0.06574047186714592,NO
612,84,0.15273463816195854,NO
613,41,0.12319738491782795,NO
614,28,0.09374851407130878,NO
615,34,0.10062021203080602,NO
616,26,0.00701925534466314,NO
617,39,0.03190378405912068,NO
618,164,0.056154081497294846,NO
619,48,0.09428691215088597,NO
620,133,0.07449425067069737,NO
621,108,0.13660168286992733,NO
622,111,0.023095598115446148,NO
623,73,0.0,NO
624,449,0.0,NO
625,84,0.15273463816195854,NO
626,38,0.00884373347295177,NO
627,95,0.09310322993540349,NO
628,118,0.04113033219283999,NO
629,79,0.04985576141839306,NO
630,60,0.16575219947562225,NO
631,56,0.10545851135374035,NO
632,119,0.02002222285421259,NO
633,81,0.1970331042202364,NO
634,87,0.029961304555213744,NO
635,38,0.00884373347295177,NO
636,39,0.03190378405912068,NO
637,38,0.00884373347295177,NO
638,40,0.07523708412480244,NO
639,41,0.12319738491782795,NO
640,97,0.036335548138760554,NO
641,42,0.07546395606728971,NO
642,34,0.10062021203080602,NO
643,36,0.07440917780189527,NO
644,41,0.12319738491782795,NO
645,44,0.02378747974704626,NO
646,37,0.2786219804624341,NO
647,105,0.0617539172362239,NO
648,334,0.1367351836759732,NO
649,67,0.01746273736092923,NO
650,88,0.09376867296639857,NO
651,64,0.09144599743243184,NO
652,34,0.10062021203080602,NO
653,37,0.2786219804624341,NO
654,71,0.17879826538413868,NO
655,262,0.0,NO
656,97,0.036335548138760554,NO
657,35,0.11620329551731003,NO
658,85,0.019697967315677842,NO
659,119,0.02002222285421259,NO
660,39,0.03190378405912068,NO
661,185,0.05706675534946501,NO
662,120,0.11723177133766775,NO
663,178,0.09477843734039783,NO
664,153,0.0,NO
665,89,0.04961188365447166,NO
666,51,0.06032973255181756,NO
667,36,0.07440917780189527,NO
668,105,0.0617539172362239,NO
669,43,0.21866369039780162,NO
670,162,0.0,NO
671,38,0.00884373347295177,NO
672,25,0.03515895581356146,NO
673,55,0.05760702404308928,NO
674,156,0.07496279068557966,NO
675,218,0.0,NO
676,117,0.21778953878567442,NO
677,148,0.14053814667892942,NO
678,137,0.08670158442434384,NO
679,133,0.07449425067069737,NO
680,109,0.3542310105781136,NO
681,109,0.3542310105781136,NO
682,60,0.16575219947562225,NO
683,173,0.2711918070965991,NO
684,176,0.06269392923324812,NO
685,69,0.10180424491819223,NO
686,53,0.10655428615140142,NO
687,45,0.05453207609915926,NO
688,75,0.08560244494989055,NO
689,70,0.2796021931231964,NO
690,53,0.10655428615140142,NO
691,39,0.03190378405912068,NO
692,74,0.08146034013169497,NO
693,71,0.17879826538413868,NO
694,32,0.15018738009384966,NO
695,43,0.21866369039780162,NO
696,29,0.011017334583947503,NO
697,24,0.0,NO
698,41,0.12319738491782795,NO
699,353,0.93,NO
700,115,0.029825093417925153,NO
701,143,0.042806506775034364,NO
702,137,0.08670158442434384,NO
703,95,0.09310322993540349,NO
704,96,0.0681061569959882,NO
705,56,0.10545851135374035,NO
706,40,0.07523708412480244,NO
707,352,0.93,NO
708,114,0.13222251961878947,NO
709,71,0.17879826538413868,NO
710,93,0.020157860672094546,NO
711,381,0.13186202686202686,NO
712,115,0.029825093417925153,NO
713,69,0.10180424491819223,NO
714,98,0.06987660427603008,NO
715,156,0.07496279068557966,NO
716,59,0.04790006170915851,NO
717,30,0.01690739472730824,NO
718,57,0.3034713090627135,NO
719,182,0.03525318630436468,NO
720,160,0.10278329589460015,NO
721,32,0.15018738009384966,NO
722,24,0.0,NO
723,50,0.11117458192373611,NO
724,50,0.11117458192373611,NO
725,63,0.06858510774765181,NO
726,116,0.07469035995404405,NO
727,182,0.03525318630436468,NO
728,69,0.10180424491819223,NO
729,27,0.013584541541758643,NO
730,67,0.01746273736092923,NO
731,44,0.02378747974704626,NO
732,33,0.04460350026560858,NO
733,220,0.95,NO
734,119,0.02002222285421259,NO
735,57,0.3034713090627135,NO
736,141,0.0,NO
737,50,0.11117458192373611,NO
738,93,0.020157860672094546,NO
739,39,0.03190378405912068,NO
740,30,0.01690739472730824,NO
741,170,0.0,NO
742,157,0.2114291406985963,NO
743,167,0.19366336043706814,NO
744,154,0.10787407052867848,NO
745,22,0.0,NO
746,110,0.047140965066838195,NO
747,91,0.0933290896319967,NO
748,37,0.2786219804624341,NO
749,54,0.02349034583326777,NO
750,72,0.01997628899542994,NO
751,89,0.04961188365447166,NO
752,304,0.0,NO
753,2500,1.0,YES
754,36,0.07440917780189527,NO
755,32,0.15018738009384966,NO
756,49,0.1630616687266033,NO
757,27,0.013584541541758643,NO
758,31,0.06574047186714592,NO
759,83,0.17056302660129943,NO
760,94,0.11658342967410544,NO
761,599,1.0,YES
762,242,0.09564056977009786,NO
763,32,0.15018738009384966,NO
764,40,0.07523708412480244,NO
765,452,0.0,NO
766,447,0.0,NO
767,50,0.11117458192373611,NO
768,286,0.13189548196901135,NO
769,130,0.02868973503312422,NO
770,184,0.0,NO
771,270,1.0,YES
772,26,0.00701925534466314,NO
773,22,0.0,NO
774,238,0.0,NO
775,351,1.0,YES
776,158,0.06814861955118455,NO
777,428,0.13,NO
778,596,0.028333333333333335,NO
779,35,0.11620329551731003,NO
780,24,0.0,NO
781,25,0.03515895581356146,NO
782,119,0.02002222285421259,NO
783,153,0.0,NO
784,51,0.06032973255181756,NO
785,51,0.06032973255181756,NO
786,217,0.16910035524249487,NO
787,41,0.12319738491782795,NO
788,30,0.01690739472730824,NO
789,22,0.0,NO
790,244,0.0,NO
791,24,0.0,NO
792,27,0.013584541541758643,NO
793,44,0.02378747974704626,NO
794,219,0.32131170325047387,NO
795,126,0.0,NO
796,28,0.09374851407130878,NO
797,724,0.01,NO
798,36,0.07440917780189527,NO
799,252,0.02871192226263553,NO
800,126,0.0,NO
801,36,0.07440917780189527,NO
802,108,0.13660168286992733,NO
803,46,0.25363116594269763,NO
804,53,0.10655428615140142,NO
805,447,0.0,NO
806,386,0.0,NO
807,30,0.01690739472730824,NO
808,41,0.12319738491782795,NO
809,22,0.0,NO
810,177,0.039297591144799436,NO
811,31,0.06574047186714592,NO
812,22,0.0,NO
813,108,0.13660168286992733,NO
814,76,0.2668549642474691,NO
815,79,0.04985576141839306,NO
816,70,0.2796021931231964,NO
817,32,0.15018738009384966,NO
818,365,0.04,NO
819,706,0.03,NO
820,59,0.04790006170915851,NO
821,552,0.91,NO
822,96,0.0681061569959882,NO
823,29,0.011017334583947503,NO
824,31,0.06574047186714592,NO
825,37,0.2786219804624341,NO
826,30,0.01690739472730824,NO
827,50,0.11117458192373611,NO
828,95,0.09310322993540349,NO
829,60,0.16575219947562225,NO
830,371,1.0,NO
831,96,0.0681061569959882,NO
832,57,0.3034713090627135,NO
833,785,0.07,YES
834,83,0.17056302660129943,NO
835,376,0.30613095238095234,NO
836,320,0.6,NO
837,22,0.0,NO
838,41,0.12319738491782795,NO
839,87,0.029961304555213744,NO
840,106,0.012460785618265635,YES
841,61,0.11067189426682389,NO
842,175,0.07472589978512925,NO
843,33,0.04460350026560858,NO
844,113,0.07395515770833214,NO
845,263,0.3173659199361682,NO
846,75,0.08560244494989055,NO
847,93,0.020157860672094546,NO
848,52,0.06844137003118125,NO
849,393,0.0,NO
850,59,0.04790006170915851,NO
851,137,0.08670158442434384,NO
852,24,0.0,NO
853,97,0.036335548138760554,NO
854,626,0.0,NO
855,62,0.01175553299097228,NO
856,405,0.06270929417491032,NO
857,1264,0.0,NO
858,405,0.06270929417491032,NO
859,607,0.0,NO
860,513,0.030801734792582,NO
861,703,0.0,NO
862,1389,0.0,NO
863,878,0.0,NO
864,767,0.12136968423733129,NO
865,1059,0.09,NO
866,751,0.0,NO
867,851,0.0,NO
868,462,0.0,NO
869,2351,0.14,NO
870,62,0.01175553299097228,NO
871,457,0.17989270994631068,NO
872,405,0.06270929417491032,NO
873,506,0.0,NO
874,505,0.0,NO
875,1328,0.39803030444787396,NO
876,2935,0.4527614763510071,NO
877,713,0.0,NO
878,525,0.0,NO
879,498,0.2622532290550865,NO
880,387,0.0,NO
881,914,0.0,NO
882,921,0.0,NO
883,421,0.0,NO
884,506,0.0,NO
885,800,0.0,NO
886,405,0.06270929417491032,NO
887,405,0.06270929417491032,NO
888,635,0.0,NO
889,640,0.5223426573426574,NO
890,460,0.0,NO
891,521,0.0,NO
892,465,0.0,NO
893,113,0.07395515770833214,NO
894,405,0.06270929417491032,NO
895,560,0.0,NO
896,631,0.0,NO
897,405,0.06270929417491032,NO
898,405,0.06270929417491032,NO
899,406,0.05520499303114776,NO
900,457,0.17989270994631068,NO
901,470,0.22403224447264697,NO
902,405,0.06270929417491032,NO
903,804,0.0,NO
904,459,0.0,NO
905,754,0.12330888555888557,NO
906,555,0.0,NO
907,781,0.29,NO
908,470,0.22403224447264697,NO
909,474,0.0,NO
910,835,0.0,NO
911,65,0.3426473403709302,NO
912,47241,0.0,NO
913,795,0.0,NO
914,555,0.0,NO
915,405,0.06270929417491032,NO
916,299,0.0,NO
