ID, Size, Predicted, Actual
582,64,0.03552757403938478,NO
583,108,0.344068598068598,NO
584,57,0.21767812362083075,NO
585,76,0.0,NO
586,79,0.12608494283494287,NO
587,70,0.13357359307359307,NO
588,32,0.07335494510767111,NO
589,31,0.049059256344315426,NO
590,37,0.10253913617996686,NO
591,83,0.09531085955431248,NO
592,22,0.0,NO
593,45,0.0507255940839337,NO
594,177,0.0,NO
595,28,0.0714862885132704,NO
596,234,0.0,NO
597,92,0.0,NO
598,286,0.09,NO
599,427,0.0,NO
600,633,0.0,NO
601,211,0.0,NO
602,52,0.0,NO
603,87,0.058570356629954155,NO
604,105,0.0,NO
605,401,0.27,NO
606,35,0.08188489734915431,NO
607,113,0.0,NO
608,286,0.09,NO
609,75,0.0,NO
610,93,0.0,NO
611,52,0.0,NO
612,393,0.0,NO
613,59,0.0,NO
614,129,0.0,NO
615,24,0.0,NO
616,97,0.0,NO
617,626,0.03,NO
618,62,0.0,NO
619,405,0.0,NO
620,1158,0.19,NO
621,405,0.0,NO
622,607,0.03,NO
623,513,0.0,NO
624,703,0.09066666666666669,NO
625,1389,0.01,NO
626,878,0.0,NO
627,767,0.13,NO
628,901,0.0,NO
629,751,0.0,NO
630,851,0.0,NO
631,462,0.0,NO
632,2193,0.0,NO
633,62,0.0,NO
634,457,0.0,NO
635,405,0.0,NO
636,506,0.0,NO
637,505,0.0,NO
638,1328,0.01,NO
639,2935,0.0,NO
640,713,0.18388095238095237,NO
641,525,0.0,NO
642,498,0.48916666666666664,NO
643,387,0.0,NO
644,914,0.0,NO
645,921,0.0,NO
646,421,0.0,NO
647,506,0.0,NO
648,800,0.02,NO
649,405,0.0,NO
650,405,0.0,NO
651,635,0.0,NO
652,640,0.0,YES
653,460,0.0,NO
654,521,0.0,NO
655,465,0.0,NO
656,113,0.0,NO
657,405,0.0,NO
658,560,0.14,NO
659,631,0.0,NO
660,405,0.0,NO
661,405,0.0,NO
662,406,0.0,NO
663,457,0.0,NO
664,470,0.0,NO
665,405,0.0,NO
666,804,0.02,NO
667,459,0.0,NO
668,754,0.0,NO
669,555,0.01,NO
670,675,0.26,NO
671,470,0.0,NO
672,474,0.29,NO
673,835,0.23,NO
674,65,0.0,NO
675,44114,0.0,NO
676,795,0.02,NO
677,555,0.01,NO
678,405,0.0,NO
679,299,0.07766666666666666,NO
680,65,0.0,NO
681,74,0.10817404817404816,NO
682,630,0.0,NO
683,509,0.0,NO
684,663,0.04,NO
685,566,0.24,NO
686,515,0.0,NO
687,387,0.0,NO
688,406,0.0,NO
689,513,0.0,NO
690,916,0.0,NO
691,513,0.0,NO
692,1381,0.01,NO
693,961,0.0,NO
694,553,0.02,NO
695,532,0.0,NO
696,1445,0.01,NO
697,1264,0.02,NO
698,515,0.0,NO
699,387,0.0,NO
700,460,0.0,NO
701,2143,0.0,NO
702,62,0.0,NO
703,2596,0.0,NO
704,1093,0.28,NO
705,68,0.0,NO
706,1900,0.0,NO
707,604,0.03,NO
708,43,0.12150041537471713,NO
709,77,0.16203634184013443,NO
710,24,0.0,NO
711,76,0.0,NO
712,64,0.03552757403938478,NO
713,106,0.0,NO
714,65,0.0,NO
715,61,0.027103907531083868,NO
716,51,0.049684041293595216,NO
717,38,0.021088241537161236,NO
718,44,0.046181967974603354,NO
719,40,0.05496055563581768,NO
720,40,0.05496055563581768,NO
721,40,0.05496055563581768,NO
722,44,0.046181967974603354,NO
723,39,0.03505330465960951,NO
724,39,0.03505330465960951,NO
725,44,0.046181967974603354,NO
726,130,0.0,NO
727,140,0.0721230158730159,NO
728,101,0.0,NO
729,695,0.4285,YES
730,32,0.07335494510767111,NO
731,52,0.0,NO
732,49,0.1018388845714738,NO
733,60,0.0,NO
734,63,0.0,NO
735,31,0.049059256344315426,NO
736,59,0.0,NO
737,53,0.06933715680303404,NO
738,57,0.21767812362083075,NO
739,164,0.005,NO
740,612,0.21,NO
741,113,0.0,NO
742,75,0.0,NO
743,26,0.0,NO
744,28,0.0714862885132704,NO
745,26,0.0,NO
746,26,0.0,NO
747,152,0.0,NO
748,202,0.0,NO
749,31,0.049059256344315426,NO
750,209,0.0,NO
751,30,0.0,NO
752,133,0.0,NO
753,411,0.0,NO
754,118,0.0,NO
755,58,0.050334621411118635,NO
