ID, Size, Predicted, Actual
265,143,0.39145053985593303,NO
266,86,0.39145053985593303,NO
267,69,0.39145053985593303,NO
268,88,0.39145053985593303,NO
269,42,0.39145053985593303,NO
270,32,0.39145053985593303,NO
271,56,0.39145053985593303,NO
272,102,0.39145053985593303,NO
273,51,0.39145053985593303,NO
274,81,0.39145053985593303,NO
275,35,0.39145053985593303,NO
276,72,0.39145053985593303,NO
277,46,0.39145053985593303,NO
278,46,0.39145053985593303,NO
279,100,0.39145053985593303,NO
280,32,0.39145053985593303,NO
281,44,0.39145053985593303,NO
282,29,0.39145053985593303,NO
283,280,0.39145053985593303,NO
284,67,0.39145053985593303,NO
285,60,0.39145053985593303,NO
286,46,0.39145053985593303,NO
287,133,0.39145053985593303,NO
288,333,0.39145053985593303,NO
289,36,0.39145053985593303,NO
290,44,0.39145053985593303,NO
291,826,2.2081563678853685E-4,NO
292,26,0.39145053985593303,NO
293,70,0.39145053985593303,NO
294,213,0.39145053985593303,NO
295,192,0.9999983006734761,YES
296,562,0.39145053985593303,NO
297,46,0.39145053985593303,NO
298,31,0.39145053985593303,NO
299,83,0.39145053985593303,NO
300,71,0.39145053985593303,NO
301,83,0.39145053985593303,NO
302,40,0.39145053985593303,NO
303,32,0.39145053985593303,NO
304,57,0.39145053985593303,NO
305,97,0.39145053985593303,NO
306,64,0.39145053985593303,NO
307,94,0.39145053985593303,NO
308,45,0.39145053985593303,NO
309,98,0.39145053985593303,NO
310,46,0.39145053985593303,NO
311,46,0.39145053985593303,NO
312,337,2.2081563678853685E-4,NO
313,143,0.39145053985593303,NO
314,81,0.88888634340367,NO
315,132,0.39145053985593303,NO
316,162,0.39145053985593303,NO
317,85,0.39145053985593303,NO
318,454,0.8875719379939264,NO
319,316,0.9999852728871909,YES
320,49,0.39145053985593303,NO
321,32,0.39145053985593303,NO
322,64,0.39145053985593303,NO
323,105,0.39145053985593303,NO
324,82,0.39145053985593303,NO
325,111,0.39145053985593303,NO
326,42,0.39145053985593303,NO
327,63,0.39145053985593303,NO
328,235,0.39145053985593303,NO
329,75,0.39145053985593303,NO
330,43,0.39145053985593303,NO
331,33,0.39145053985593303,NO
332,66,0.39145053985593303,NO
333,99,0.39145053985593303,NO
