ID, Size, Predicted, Actual
192,34,0.051732349972470476,NO
193,156,0.05205932177859718,NO
194,125,0.05197194663647796,NO
195,110,0.05193625063981986,NO
196,97,0.05190012967731233,NO
197,65,0.05182661634752607,NO
198,67,0.05182661634752607,NO
199,69,0.05182661634752607,NO
200,26,0.051713181199255484,NO
201,76,0.05184515332997504,NO
202,55,0.051789225751469596,NO
203,39,0.051751413731947096,NO
204,45,0.05177037236298037,NO
205,45,0.05177037236298037,NO
206,37,0.051732349972470476,NO
207,71,0.05182661634752607,NO
208,45,0.05177037236298037,NO
209,58,0.0518079737839416,NO
210,135,0.05200721680655103,NO
211,170,0.05209352368225081,NO
212,126,0.05198963500324468,NO
213,228,0.05224211466015844,NO
214,31,0.051732349972470476,NO
215,52,0.051789225751469596,NO
216,46,0.05177037236298037,NO
217,30,0.051713181199255484,NO
218,41,0.051751413731947096,NO
219,109,0.05193625063981986,NO
220,27,0.051713181199255484,NO
221,47,0.05177037236298037,NO
222,76,0.05184515332997504,NO
223,47,0.05177037236298037,NO
224,31,0.051732349972470476,NO
225,65,0.05182661634752607,NO
226,41,0.051751413731947096,NO
227,34,0.051732349972470476,NO
228,45,0.05177037236298037,NO
229,31,0.051732349972470476,NO
230,79,0.051863584619663665,NO
231,101,0.05191824322511203,NO
232,89,0.05188191010557213,NO
233,59,0.0518079737839416,NO
234,177,0.05211046390022464,NO
235,74,0.05184515332997504,NO
236,72,0.05184515332997504,NO
237,41,0.051751413731947096,NO
238,70,0.05182661634752607,NO
239,59,0.0518079737839416,NO
240,58,0.0518079737839416,NO
241,57,0.051789225751469596,NO
242,58,0.0518079737839416,NO
243,54,0.051789225751469596,NO
244,86,0.05188191010557213,NO
245,61,0.0518079737839416,NO
246,67,0.05182661634752607,NO
247,30,0.051713181199255484,NO
248,39,0.051751413731947096,NO
249,123,0.05197194663647796,NO
250,55,0.051789225751469596,NO
251,60,0.0518079737839416,NO
252,85,0.05188191010557213,NO
253,92,0.05190012967731233,NO
254,156,0.05205932177859718,NO
255,98,0.05190012967731233,NO
256,131,0.05198963500324468,NO
257,213,1.0,YES
258,201,1.0,YES
259,62,1.0,YES
260,68,0.05182661634752607,NO
261,52,0.051789225751469596,NO
262,50,0.05177037236298037,NO
263,202,0.05217715083467851,NO
264,73,0.05184515332997504,NO
265,42,0.051751413731947096,NO
266,35,0.051732349972470476,NO
267,125,0.05197194663647796,NO
268,65,0.05182661634752607,NO
269,48,0.05177037236298037,NO
270,89,0.05188191010557213,NO
