ID, Size, Predicted, Actual
655,76,0.7748917406454755,NO
656,35,0.6026489870592371,NO
657,160,1.4389068912128833E-6,NO
658,70,0.8515624209582741,NO
659,32,0.5889570473618848,NO
660,46,0.7272726942398802,NO
661,70,0.8515624209582741,NO
662,29,0.1720431122367277,NO
663,223,1.4388696240233674E-5,NO
664,27,0.18518535295935878,NO
665,40,0.49397590431069377,NO
666,53,0.7622950510312096,NO
667,123,1.5987849234581719E-6,NO
668,43,0.7833332993590492,NO
669,35,0.6026489870592371,NO
670,156,7.57320448788098E-7,NO
671,59,3.2702502068433255E-7,NO
672,30,2.0853774376758886E-7,NO
673,57,0.7758620233401256,NO
674,182,1.4389068912128833E-6,NO
675,160,1.4389068912128833E-6,NO
676,32,0.5889570473618848,NO
677,24,1.5307559485176158E-7,NO
678,50,0.7517240879712321,NO
679,50,0.7517240879712321,NO
680,63,0.45833334998738956,NO
681,116,0.531914874075462,NO
682,182,1.4389068912128833E-6,NO
683,69,0.6388888518798701,NO
684,27,0.18518535295935878,NO
685,67,0.08108140691166765,NO
686,44,0.3333333733030746,NO
687,33,2.438831068268979E-7,NO
688,229,0.9999995767912312,NO
689,659,7.194451638896083E-6,NO
690,39,0.4315789680951111,NO
691,34,0.7876711761735303,NO
692,37,0.6893939187484092,NO
693,39,0.4315789680951111,NO
694,24,1.5307559485176158E-7,NO
695,67,0.08108140691166765,NO
696,77,0.7045453876539511,NO
697,77,0.7045453876539511,NO
698,54,0.6781608606074419,NO
699,95,0.4923076957133974,NO
700,58,0.35593227366123414,NO
701,24,1.5307559485176158E-7,NO
702,64,0.4653465445273741,NO
703,216,4.796324097211897E-6,NO
704,36,0.5681818070332325,NO
705,72,0.5199999942443575,NO
706,206,1.4388696240233674E-5,NO
707,64,0.4653465445273741,NO
708,39,0.4315789680951111,NO
709,47,0.8247862848428574,NO
710,74,0.5142857025395114,NO
711,70,0.8515624209582741,NO
712,175,2.0555787379157664E-6,NO
713,44,0.3333333733030746,NO
714,175,2.0555787379157664E-6,NO
715,84,0.7191010527490063,NO
716,39,0.4315789680951111,NO
717,30,2.0853774376758886E-7,NO
718,172,2.0555787379157664E-6,NO
719,155,0.62499955034192,NO
720,169,1.7986323199838843E-6,NO
721,152,1.4388696240233674E-5,NO
722,22,2.7149250015542945E-7,NO
723,110,0.8163263448304215,NO
724,91,0.795454448833485,NO
725,38,0.1964286494307438,NO
726,54,0.6781608606074419,NO
727,56,0.6874999693413892,NO
728,58,0.35593227366123414,NO
729,290,1.4388696240233674E-5,NO
730,85,2.9365514021298807E-7,NO
731,35,0.6026489870592371,NO
732,183,2.0555787379157664E-6,NO
733,231,2.877805500637434E-6,NO
734,51,0.5094339597029003,NO
735,238,3.5972516997014285E-6,NO
736,139,0.8363634603646931,NO
737,132,0.8842974292611884,NO
738,484,0.9999971221944994,NO
739,225,7.194451638896083E-6,NO
740,42,0.62658225542524,NO
741,44,0.3333333733030746,NO
742,94,0.6764705384459991,NO
743,166,0.8333325339402325,NO
744,27,0.18518535295935878,NO
745,47,0.8247862848428574,NO
746,59,3.2702502068433255E-7,NO
747,37,0.6893939187484092,NO
748,68,3.1280655041941105E-7,NO
749,24,1.5307559485176158E-7,NO
750,31,0.3971292007676486,NO
751,31,0.3971292007676486,NO
752,35,0.6026489870592371,NO
753,34,0.7876711761735303,NO
754,24,1.5307559485176158E-7,NO
755,35,0.6026489870592371,NO
756,33,2.438831068268979E-7,NO
757,156,7.57320448788098E-7,NO
758,123,1.5987849234581719E-6,NO
759,110,0.8163263448304215,NO
760,97,0.7121211196292669,NO
761,65,0.7272726815349414,NO
762,67,0.08108140691166765,NO
763,69,0.6388888518798701,NO
764,25,0.02439041081948411,NO
765,76,0.7748917406454755,NO
766,55,0.3404256296226902,NO
767,39,0.4315789680951111,NO
768,45,0.21739142221698562,NO
769,45,0.21739142221698562,NO
770,37,0.6893939187484092,NO
771,71,0.8282827805687157,NO
772,45,0.21739142221698562,NO
773,58,0.35593227366123414,NO
774,137,0.33333359979791327,NO
775,173,0.9692981863790933,NO
776,128,3.5972516997014285E-6,NO
777,234,4.796324097211897E-6,NO
778,32,0.5889570473618848,NO
779,53,0.7622950510312096,NO
780,45,0.21739142221698562,NO
781,34,0.7876711761735303,NO
782,42,0.62658225542524,NO
783,110,0.8163263448304215,NO
784,28,0.6666666404569981,NO
785,49,0.8007967782613704,NO
786,94,0.6764705384459991,NO
787,54,0.6781608606074419,NO
788,32,0.5889570473618848,NO
789,67,0.08108140691166765,NO
790,42,0.62658225542524,NO
791,48,0.6507176825962359,NO
792,45,0.21739142221698562,NO
793,32,0.5889570473618848,NO
794,84,0.7191010527490063,NO
795,101,0.8720928987421914,NO
796,89,0.5714285126975572,NO
797,59,3.2702502068433255E-7,NO
798,184,1.4389068912128833E-6,NO
799,80,0.7372880777226385,NO
800,79,0.17241411818409608,NO
801,47,0.8247862848428574,NO
802,72,0.5199999942443575,NO
803,60,0.7438423299638012,NO
804,60,0.7438423299638012,NO
805,59,3.2702502068433255E-7,NO
806,60,0.7438423299638012,NO
807,55,0.3404256296226902,NO
808,95,0.4923076957133974,NO
809,67,0.08108140691166765,NO
