ID, Size, Predicted, Actual
210,135,3.916316156370672E-6,NO
211,170,0.8985504984257997,NO
212,126,3.2636010574067426E-6,NO
213,228,0.9615381139339749,NO
214,31,0.44303798880272105,NO
215,52,4.450390165705828E-7,NO
216,46,0.8502993190482857,NO
217,30,4.351492692538322E-7,NO
218,41,0.6034482409362767,NO
219,109,0.8539324285256018,NO
220,27,0.09090945503192266,NO
221,47,0.6277371897618147,NO
222,76,0.7272726650294697,NO
223,47,0.6277371897618147,NO
224,31,0.44303798880272105,NO
225,65,0.7572253752957351,NO
226,41,0.6034482409362767,NO
227,34,0.6666666094101538,NO
228,45,0.2500002719682341,NO
229,31,0.44303798880272105,NO
230,79,0.6862743667617596,NO
231,101,2.1757387721000666E-6,NO
232,89,0.576922961055002,NO
233,59,6.119284435355268E-7,NO
234,177,0.9069763735207835,NO
235,74,0.7999998192456398,NO
236,72,0.5970148686650935,NO
237,41,0.6034482409362767,NO
238,70,0.8759123012990547,NO
239,59,6.119284435355268E-7,NO
240,58,0.29411788420757995,NO
241,57,0.8590603083084093,NO
242,58,0.29411788420757995,NO
243,54,0.3636365254686853,NO
244,86,0.17647133355909872,NO
245,61,0.591549245276254,NO
246,67,8.159042585306871E-7,NO
247,30,4.351492692538322E-7,NO
248,39,0.30000015665375057,NO
249,123,0.21428651353793393,NO
250,55,0.6122448082470205,NO
251,60,0.6553671972614785,NO
252,85,5.93385179374406E-7,NO
253,92,1.3054455355068132E-6,NO
254,156,1.3986913843408108E-6,NO
255,98,0.7636361759107814,NO
256,131,2.7973749433531576E-6,NO
257,213,0.9999804190327002,YES
258,201,0.9999804190327002,YES
259,62,0.9999804190327002,YES
260,68,6.993466703405679E-7,NO
261,52,4.450390165705828E-7,NO
262,50,0.6865671096521262,NO
263,202,3.916316156370672E-6,NO
264,73,1.7801513128615933E-6,NO
265,42,0.476635522570411,NO
266,35,0.7619046642181427,NO
267,125,0.8613859984838703,NO
268,65,0.7572253752957351,NO
269,48,0.5773195564113196,NO
270,89,0.576922961055002,NO
271,153,0.9999960836838436,NO
272,40,0.9999934728404893,NO
273,64,0.13461565980226983,NO
274,99,0.6470584847458642,NO
275,73,1.7801513128615933E-6,NO
276,72,0.5970148686650935,NO
277,51,0.4606741746082665,NO
278,36,0.44247789604216897,NO
279,31,0.44303798880272105,NO
280,61,0.591549245276254,NO
281,74,0.7999998192456398,NO
282,101,2.1757387721000666E-6,NO
283,86,0.17647133355909872,NO
284,106,8.900772409029657E-7,NO
285,91,0.7343748565791833,NO
286,58,0.29411788420757995,NO
287,106,8.900772409029657E-7,NO
288,83,0.5849055976377796,NO
289,53,0.5806451358198128,NO
290,88,0.11764793966075301,NO
291,72,0.5970148686650935,NO
292,44,0.37755106934209,NO
293,158,0.5,NO
294,51,0.4606741746082665,NO
295,36,0.44247789604216897,NO
296,63,5.439364682205119E-7,NO
297,117,0.9999804190327002,YES
298,29,0.07017573391945661,NO
299,104,0.9024386399782214,NO
300,38,0.20312518166636784,NO
301,44,0.37755106934209,NO
302,96,1.03061546294216E-6,NO
303,42,0.476635522570411,NO
304,48,0.5773195564113196,NO
305,36,0.44247789604216897,NO
306,43,0.7382198464423277,NO
307,80,0.9999804190327002,YES
308,76,0.9999804190327002,YES
309,82,0.9999804190327002,YES
310,89,0.9999804190327002,YES
311,42,0.476635522570411,NO
312,82,0.5249999755228563,NO
313,55,0.6122448082470205,NO
314,48,0.5773195564113196,NO
315,72,0.5970148686650935,NO
316,113,8.900772409029657E-7,NO
317,55,0.6122448082470205,NO
318,35,0.7619046642181427,NO
319,47,0.6277371897618147,NO
320,102,0.9999804190327002,YES
321,109,0.8539324285256018,NO
322,28,0.6969696385301954,NO
323,54,0.3636365254686853,NO
324,157,6.527159510724123E-6,NO
325,52,4.450390165705828E-7,NO
326,53,0.5806451358198128,NO
327,81,0.5645160882794552,NO
328,88,0.9999804190327002,YES
329,68,0.9999804190327002,YES
330,66,0.5999999347275954,NO
331,48,0.5773195564113196,NO
332,77,0.785714152505272,NO
333,149,1.9581657469814878E-6,NO
334,268,0.9999984937172948,NO
335,252,0.9999984937172948,NO
336,37,0.7954544928589878,NO
337,26,1.938784808457755E-7,NO
338,43,0.7382198464423277,NO
339,36,0.44247789604216897,NO
340,30,4.351492692538322E-7,NO
341,27,0.09090945503192266,NO
342,37,0.7954544928589878,NO
343,33,5.292354981534974E-7,NO
344,31,0.44303798880272105,NO
345,56,0.6990290505372048,NO
346,101,2.1757387721000666E-6,NO
347,139,0.8070173329146738,NO
348,85,5.93385179374406E-7,NO
349,69,0.5813953117706662,NO
350,95,0.7654319704291782,NO
351,60,0.6553671972614785,NO
352,35,0.7619046642181427,NO
353,26,1.938784808457755E-7,NO
354,68,1.9580967299784612E-5,NO
355,64,0.13461565980226983,NO
356,39,0.30000015665375057,NO
357,41,0.6034482409362767,NO
358,167,6.527159510724123E-6,NO
359,66,0.5999999347275954,NO
360,93,2.1757387721000666E-6,NO
361,85,5.93385179374406E-7,NO
362,117,0.9210521976351473,NO
363,127,2.1757387721000666E-6,NO
364,48,0.5773195564113196,NO
365,85,5.93385179374406E-7,NO
366,43,0.7382198464423277,NO
367,90,0.8780484193734807,NO
368,202,3.916316156370672E-6,NO
369,141,9.790675360786388E-6,YES
370,30,4.351492692538322E-7,NO
371,29,0.07017573391945661,NO
372,67,8.159042585306871E-7,YES
373,242,0.8281247992108566,NO
374,72,0.5970148686650935,NO
375,50,0.6865671096521262,NO
376,89,0.576922961055002,NO
377,40,0.5063291123552532,NO
378,49,0.6783216294846609,NO
379,249,9.790675360786388E-6,YES
380,40,0.5063291123552532,NO
381,171,0.8985504984257997,NO
382,40,0.5063291123552532,NO
383,32,0.6188340598477402,NO
384,271,1.9580967299784612E-5,NO
385,55,0.6122448082470205,NO
386,80,0.7499998834421129,NO
387,28,0.6969696385301954,NO
388,44,0.37755106934209,NO
389,83,0.5849055976377796,NO
390,67,8.159042585306871E-7,NO
391,36,0.44247789604216897,NO
392,384,3.2636010574067426E-6,NO
393,196,4.895385609524462E-6,NO
394,312,0.8518513414918939,NO
395,125,0.8613859984838703,YES
396,324,0.9999967363989426,YES
397,112,1.6318058542666829E-6,NO
398,119,1.7801513128615933E-6,NO
399,146,3.916316156370672E-6,NO
400,86,0.17647133355909872,NO
401,69,0.5813953117706662,NO
402,88,0.11764793966075301,NO
403,42,0.476635522570411,NO
404,32,0.6188340598477402,NO
405,56,0.6990290505372048,NO
406,102,3.2636010574067426E-6,NO
407,56,0.6990290505372048,NO
408,89,0.576922961055002,NO
409,40,0.5063291123552532,NO
410,80,0.7499998834421129,NO
411,46,0.8502993190482857,NO
412,46,0.8502993190482857,NO
413,68,6.993466703405679E-7,YES
414,80,0.7499998834421129,NO
415,66,0.5999999347275954,NO
416,100,1.2238553892472067E-6,NO
